Data,Label
0.8970621,0
0.8970621,0
0.8970621,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.945119,0
0.8810431,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8970621,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.7849293,0
0.7849293,0
0.8490052,0
0.945119,0
0.8970621,0
0.8009483,0
0.8009483,0
0.8009483,0
0.945119,0
0.945119,0
0.945119,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8970621,0
0.8970621,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8650241,0
0.8650241,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8490052,0
0.7689104,0
0.7689104,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.7689104,0
0.7689104,0
0.8810431,0
0.8810431,0
0.8810431,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8650241,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8650241,0
1.009195,0
1.009195,0
1.009195,0
1.009195,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
1.08929,0
1.08929,0
1.08929,0
1.08929,0
1.041233,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
1.009195,0
1.041233,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8490052,0
0.8490052,0
0.8490052,0
0.7689104,0
0.7689104,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.7849293,0
0.7849293,0
0.7849293,0
0.7849293,0
0.7849293,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8970621,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9291,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.9291,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.9291,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.9291,0
0.8810431,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8169672,0
0.7368724,0
0.7368724,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.7208535,0
0.7208535,0
0.7208535,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8169672,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8650241,0
0.7368724,0
0.7368724,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
1.041233,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8490052,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9291,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.945119,0
0.945119,0
0.945119,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8970621,0
0.8970621,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.7689104,0
0.7689104,0
0.8810431,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8009483,0
0.8009483,0
0.8009483,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
1.025214,0
1.025214,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.8970621,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.945119,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8810431,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8810431,0
1.009195,0
1.009195,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8650241,0
0.945119,0
0.945119,0
0.945119,0
0.7849293,0
0.7849293,0
0.8970621,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8169672,0
0.8169672,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.9291,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8970621,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8490052,0
0.8490052,0
0.8490052,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.9771569,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8650241,0
0.8650241,0
0.8650241,0
0.8810431,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.945119,0
0.945119,0
0.945119,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
1.009195,0
1.009195,0
1.009195,0
0.9771569,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.9771569,0
0.9771569,0
0.9771569,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
1.025214,0
1.025214,0
1.025214,0
1.025214,0
0.9291,0
0.8169672,0
0.8169672,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8970621,0
0.8970621,0
1.009195,0
1.009195,0
1.009195,0
1.009195,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.961138,0
1.025214,0
1.025214,0
1.025214,0
1.025214,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8970621,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8810431,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8009483,0
0.8009483,0
0.8009483,0
0.8009483,0
0.961138,0
0.961138,0
0.961138,0
0.961138,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8169672,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.945119,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.8810431,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.8490052,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
0.9291,0
